date,lev,ret,x,rf
1952-04-07,1,-0.0088684804,-0.0088684804,0
1952-04-08,1,0.0048761786,0.0048761786,0
1952-04-09,1,0.0015175092,0.0015175092,0
1952-04-10,1,0.0073426275,0.0073426275,0
1952-04-14,1,-0.0063468151,-0.0063468151,0
1952-04-15,1,-0.012209161,-0.012209161,0
1952-04-16,1,-0.002677307,-0.002677307,0
1952-04-17,1,-0.0069056311,-0.0069056311,0
1952-04-18,1,0.0040975924,0.0040975924,0
1952-04-21,1,0.0083139029,0.0083139029,0
1952-04-22,1,-0.0043491965,-0.0043491965,0
1952-04-23,1,-0.0039465386,-0.0039465386,0
1952-04-24,1,-0.0018455586,-0.0018455586,0
1952-04-25,1,0.0049366441,0.0049366441,0
1952-04-28,1,0.00069216546,0.00069216546,0
1952-04-29,1,-0.002260332,-0.002260332,0
1952-04-30,1,-0.0069148191,-0.0069148191,0
1952-05-01,1,-0.0061116553,-0.0062116553,0.0001
1952-05-02,1,0.016975332,0.016875332,0.0001
1952-05-05,1,0.0044804449,0.0043804449,0.0001
1952-05-06,1,0.00068764353,0.00058764353,0.0001
1952-05-07,1,0.0061330418,0.0060330418,0.0001
1952-05-08,1,0.0023483838,0.0022483838,0.0001
1952-05-09,1,-0.00056482743,-0.00066482743,0.0001
1952-05-12,1,-0.0034744778,-0.0035744778,0.0001
1952-05-13,1,0.001518234,0.001418234,0.0001
1952-05-14,1,-0.0038976803,-0.0039976803,0.0001
1952-05-15,1,-0.0030768248,-0.0031768248,0.0001
1952-05-16,1,-0.0014088797,-0.0015088797,0.0001
1952-05-19,1,0.0023685061,0.0022685061,0.0001
1952-05-20,1,0.0057144237,0.0056144237,0.0001
1952-05-21,1,0.0019328967,0.0018328967,0.0001
1952-05-22,1,0.0056709836,0.0055709836,0.0001
1952-05-23,1,-0.00056221403,-0.00066221403,0.0001
1952-05-26,1,0.0023329539,0.0022329539,0.0001
1952-05-27,1,-0.0022119283,-0.0023119283,0.0001
1952-05-28,1,-0.0013895629,-0.0014895629,0.0001
1952-05-29,1,0.0010934207,0.00099342067,0.0001
1952-06-02,1,-0.0022174541,-0.0023174541,0.0001
1952-06-03,1,-0.00056379385,-0.00066379385,0.0001
1952-06-04,1,0.0073182054,0.0072182054,0.0001
1952-06-05,1,0.006441216,0.006341216,0.0001
1952-06-06,1,0.0068091929,0.0067091929,0.0001
1952-06-09,1,0.0047308984,0.0046308984,0.0001
1952-06-10,1,-0.0054044693,-0.0055044693,0.0001
1952-06-11,1,0.0035140413,0.0034140413,0.0001
1952-06-12,1,0.00025936349,0.00015936349,0.0001
1952-06-13,1,0.0026903888,0.0025903888,0.0001
1952-06-16,1,-0.0025701073,-0.0026701073,0.0001
1952-06-17,1,0.0014747043,0.0013747043,0.0001
1952-06-18,1,0.0043043079,0.0042043079,0.0001
1952-06-19,1,0.0034802118,0.0033802118,0.0001
1952-06-20,1,0.0035308816,0.0034308816,0.0001
1952-06-23,1,-0.0010646896,-0.0011646896,0.0001
1952-06-24,1,0.00178392,0.00168392,0.0001
1952-06-25,1,0.0025934198,0.0024934198,0.0001
1952-06-26,1,0.0038026477,0.0037026477,0.0001
1952-06-27,1,0.0033844403,0.0032844403,0.0001
1952-06-30,1,0.0053851286,0.0052851286,0.0001
1952-07-01,1,0.0065570839,0.0064570839,0.0001
1952-07-02,1,-0.0022341146,-0.0023341146,0.0001
1952-07-03,1,-0.00024636986,-0.00034636986,0.0001
1952-07-07,1,-0.0030369481,-0.0031369481,0.0001
1952-07-08,1,-0.00024722887,-0.00034722887,0.0001
1952-07-09,1,-0.0038468231,-0.0039468231,0.0001
1952-07-10,1,-0.0018542235,-0.0019542235,0.0001
1952-07-11,1,0.0069916632,0.0068916632,0.0001
1952-07-14,1,0.0021497065,0.0020497065,0.0001
1952-07-15,1,0.0053338032,0.0052338032,0.0001
1952-07-16,1,0.00015132114,5.1321141e-05,0.0001
1952-07-17,1,-0.0042091792,-0.0043091792,0.0001
1952-07-18,1,-0.0078096719,-0.0079096719,0.0001
1952-07-21,1,0.0041652786,0.0040652786,0.0001
1952-07-22,1,0.0021502618,0.0020502618,0.0001
1952-07-23,1,0.0045377806,0.0044377806,0.0001
1952-07-24,1,0.0053110035,0.0052110035,0.0001
1952-07-25,1,-0.0030076793,-0.0031076793,0.0001
1952-07-28,1,0.0017350196,0.0016350196,0.0001
1952-07-29,1,0.002522657,0.002422657,0.0001
1952-07-30,1,0.0044877094,0.0043877094,0.0001
1952-07-31,1,0.0013273791,0.0012273791,0.0001
1952-08-01,1,0.0021096258,0.0020096258,0.0001
1952-08-04,1,-0.00063315936,-0.00073315936,0.0001
1952-08-05,1,0.0013236315,0.0012236315,0.0001
1952-08-06,1,-0.00063262995,-0.00073262995,0.0001
1952-08-07,1,0.0032785474,0.0031785474,0.0001
1952-08-08,1,0.0013183272,0.0012183272,0.0001
1952-08-11,1,-0.0010195788,-0.0011195788,0.0001
1952-08-12,1,-0.0080361981,-0.0081361981,0.0001
1952-08-13,1,-0.0010288118,-0.0011288118,0.0001
1952-08-14,1,0.00015008827,5.0088266e-05,0.0001
1952-08-15,1,-0.0029960385,-0.0030960385,0.0001
1952-08-18,1,-0.010104896,-0.010204896,0.0001
1952-08-19,1,-0.0018402015,-0.0019402015,0.0001
1952-08-20,1,0.0025475555,0.0024475555,0.0001
1952-08-21,1,0.0013465249,0.0012465249,0.0001
1952-08-22,1,0.00054940278,0.00044940278,0.0001
1952-08-25,1,-0.0046173633,-0.0047173633,0.0001
1952-08-26,1,-0.0014446827,-0.0015446827,0.0001
1952-08-27,1,0.0045508699,0.0044508699,0.0001
1952-08-28,1,0.0013460291,0.0012460291,0.0001
1952-08-29,1,0.0025366889,0.0024366889,0.0001
1952-09-02,1,0.0049090969,0.0048090969,0.0001
1952-09-03,1,0.0040959894,0.0039959894,0.0001
1952-09-04,1,-0.00024295747,-0.00034295747,0.0001
1952-09-05,1,-0.0010291233,-0.0011291233,0.0001
1952-09-08,1,-0.0037842152,-0.0038842152,0.0001
1952-09-09,1,-0.0097224359,-0.0098224359,0.0001
1952-09-10,1,-0.0066274006,-0.0067274006,0.0001
1952-09-11,1,0.0013576884,0.0012576884,0.0001
1952-09-12,1,-0.00024782483,-0.00034782483,0.0001
1952-09-15,1,-0.010273281,-0.010373281,0.0001
1952-09-16,1,0.0033961321,0.0032961321,0.0001
1952-09-17,1,0.0021731729,0.0020731729,0.0001
1952-09-18,1,-0.0026665778,-0.0027665778,0.0001
1952-09-19,1,0.0025423892,0.0024423892,0.0001
1952-09-22,1,0.0010832798,0.00098327977,0.0001
1952-09-23,1,0.0047411633,0.0046411633,0.0001
1952-09-24,1,0.0039094172,0.0038094172,0.0001
1952-09-25,1,0.0010727828,0.0009727828,0.0001
1952-09-26,1,-0.0029546698,-0.0030546698,0.0001
1952-09-29,1,-0.0017519156,-0.0018519156,0.0001
1952-09-30,2,-0.011215296,-0.0054957435,0.0001
1952-10-01,2,-0.0044662873,-0.0022712389,0.0001
1952-10-02,2,0.00367641,0.0018001098,0.0001
1952-10-03,2,-0.0012128734,-0.00064453195,0.0001
1952-10-06,2,-0.0044698106,-0.0022730005,0.0001
1952-10-07,2,-0.0028475443,-0.0014618674,0.0001
1952-10-08,2,0.01512223,0.0075230199,0.0001
1952-10-09,2,-0.00039812546,-0.00023715797,0.0001
1952-10-10,2,-0.0012091301,-0.00064266028,0.0001
1952-10-14,2,-0.0052663577,-0.0026712741,0.0001
1952-10-15,2,-0.033749642,-0.016912916,0.0001
1952-10-16,2,-0.011986284,-0.0060312372,0.0001
1952-10-17,2,0.024562714,0.012243262,0.0001
1952-10-20,2,-0.0053346955,-0.002705443,0.0001
1952-10-21,2,-0.0045238694,-0.0023000299,0.0001
1952-10-22,2,-0.021881211,-0.010978701,0.0001
1952-10-23,2,0.0062750907,0.0030994501,0.0001
1952-10-24,2,0.013747056,0.0068354328,0.0001
1952-10-27,2,0.0053838695,0.0026538395,0.0001
1952-10-28,2,0.0037196212,0.0018217154,0.0001
1952-10-29,2,0.0020664215,0.00099511552,0.0001
1952-10-30,2,0.00042011108,0.0001719603,0.0001
1952-10-31,2,0.030825273,0.015374541,0.0001
1952-11-03,2,0.006885393,0.0034046012,0.0001
1952-11-05,2,0.0060544788,0.0029891442,0.0001
1952-11-06,2,0.0084472229,0.0041855162,0.0001
1952-11-07,2,0.0012061501,0.00056497981,0.0001
1952-11-10,2,-0.00039472426,-0.00023545737,0.0001
1952-11-12,2,-0.0091953962,-0.0046357934,0.0001
1952-11-13,2,0.0052301103,0.0025769599,0.0001
1952-11-14,2,0.003612665,0.0017682373,0.0001
1952-11-17,2,0.004405679,0.0021647443,0.0001
1952-11-18,2,0.029140998,0.014532404,0.0001
1952-11-19,2,0.013770983,0.0068473961,0.0001
1952-11-20,2,-0.0035136034,-0.001794897,0.0001
1952-11-21,2,-0.00038898279,-0.00023258663,0.0001
1952-11-24,2,0.012134663,0.0060292363,0.0001
1952-11-25,2,-0.0042770643,-0.0021766274,0.0001
1952-11-26,2,0.012864678,0.0063942439,0.0001
1952-11-28,2,0.011231809,0.0055778091,0.0001
1952-12-01,2,0.0019256179,0.00092471373,0.0001
1952-12-02,2,0.0050009348,0.0024623721,0.0001
1952-12-03,2,-0.0019187108,-0.00099745066,0.0001
1952-12-04,2,-0.0072968493,-0.0036865199,0.0001
1952-12-05,2,0.0011567058,0.00054025768,0.0001
1952-12-08,2,0.011170449,0.0055471291,0.0001
1952-12-09,2,0.01340502,0.0066644147,0.0001
1952-12-10,2,0.0041835462,0.0020536779,0.0001
1952-12-11,2,-0.0011404155,-0.00060830301,0.0001
1952-12-12,2,0.0064552991,0.0031895543,0.0001
1952-12-15,2,0.00037659677,0.00015020315,0.0001
1952-12-16,2,0.0026473222,0.0012855659,0.0001
1952-12-17,2,-0.0018917943,-0.0009839924,0.0001
1952-12-18,2,-0.00038029156,-0.00022824102,0.0001
1952-12-19,2,0.0095694153,0.0047466124,0.0001
1952-12-22,2,0.011802969,0.0058633891,0.0001
1952-12-23,2,-0.008035051,-0.0040556207,0.0001
1952-12-24,2,0.0018565459,0.00089017771,0.0001
1952-12-26,2,0.0033794831,0.0016516463,0.0001
1952-12-29,2,0.011746673,0.0058352413,0.0001
1952-12-30,2,0.014703418,0.0073136139,0.0001
1952-12-31,2,-0.0011798481,-0.00062801927,0.0001
1953-01-02,2,-0.0019318695,-0.00100403,0.0001
1953-01-05,2,0.0093497122,0.0046367609,0.0001
1953-01-06,2,-0.013154908,-0.0066155493,0.0001
1953-01-07,2,-0.0079653157,-0.0040207531,0.0001
1953-01-08,2,-0.0027004115,-0.001388301,0.0001
1953-01-09,2,-0.018611305,-0.0093437478,0.0001
1953-01-12,2,-0.016489926,-0.0082830582,0.0001
1953-01-13,2,0.012668485,0.0062961472,0.0001
1953-01-14,2,0.0049272589,0.0024255342,0.0001
1953-01-15,2,0.0041505382,0.0020371738,0.0001
1953-01-16,2,-0.0080571238,-0.0040666571,0.0001
1953-01-19,2,-0.00043425646,-0.00025522347,0.0001
1953-01-20,2,0.010283492,0.0051036505,0.0001
1953-01-21,2,-0.0034791788,-0.0017776846,0.0001
1953-01-22,2,0.0026182603,0.0012710349,0.0001
1953-01-23,2,-0.0034800598,-0.0017781251,0.0001
1953-01-26,2,-0.0034857335,-0.001780962,0.0001
1953-01-27,2,0.0026237245,0.001273767,0.0001
1953-01-28,2,0.0064364616,0.0031801356,0.0001
1953-01-29,2,0.0056541425,0.002788976,0.0001
1953-01-30,2,0.013982413,0.0069531111,0.0001
1953-02-02,2,0.010117021,0.0050204151,0.0001
1953-02-03,2,0.0025698415,0.0012468255,0.0001
1953-02-04,2,-0.008660771,-0.0043684807,0.0001
1953-02-05,2,-0.0199723,-0.010024245,0.0001
1953-02-06,2,-0.025485581,-0.012780886,0.0001
1953-02-09,2,-0.0088942529,-0.0044852217,0.0001
1953-02-10,2,-0.0050710592,-0.0025736248,0.0001
1953-02-11,2,0.0018848868,0.00090434814,0.0001
1953-02-13,2,0.0080707828,0.0039972961,0.0001
1953-02-16,2,-0.0065987042,-0.0033374473,0.0001
1953-02-17,2,-0.011256645,-0.0056664178,0.0001
1953-02-18,2,-0.0012160297,-0.0006461101,0.0001
1953-02-19,2,0.0073364903,0.0036301499,0.0001
1953-02-20,2,0.0049846889,0.0024542492,0.0001
1953-02-24,2,0.0096077223,0.0047657659,0.0001
1953-02-25,2,0.012636334,0.0062800717,0.0001
1953-02-26,2,0.003386556,0.0016551828,0.0001
1953-02-27,2,-0.0034841427,-0.0017801666,0.0001
1953-03-02,2,0.0026222819,0.0012730457,0.0001
1953-03-03,2,0.0056703554,0.0027970824,0.0001
1953-03-04,2,-0.016408017,-0.0082421039,0.0001
1953-03-05,2,0.0010990716,0.00051144057,0.0001
1953-03-06,2,0.0041643034,0.0020440565,0.0001
1953-03-09,2,-0.00043407743,-0.00025513395,0.0001
1953-03-10,2,0.0064508355,0.0031873225,0.0001
1953-03-11,2,0.01634147,0.0081326398,0.0001
1953-03-12,2,0.0010817478,0.00050277867,0.0001
1953-03-13,2,0.0041042592,0.0020140344,0.0001
1953-03-16,2,0.0033411632,0.0016324864,0.0001
1953-03-17,2,0.0086053867,0.0042645981,0.0001
1953-03-18,2,-0.0064250292,-0.0032506098,0.0001
1953-03-19,2,-0.0011809571,-0.0006285738,0.0001
1953-03-20,2,-0.0028007397,-0.0014384651,0.0001
1953-03-23,2,-0.011854109,-0.0059651497,0.0001
1953-03-24,2,0.01189854,0.0059111746,0.0001
1953-03-25,2,-0.0049780924,-0.0025271415,0.0001
1953-03-26,2,-0.011115509,-0.0055958497,0.0001
1953-03-27,2,0.0034525075,0.0016881585,0.0001
1953-03-30,2,-0.028833298,-0.014454744,0.0001
1953-03-31,2,-0.024572683,-0.012324437,0.0001
1953-04-01,2,-0.00277212,-0.0014241552,0.0001
1953-04-02,2,-0.0011946797,-0.00063543508,0.0001
1953-04-06,2,-0.048646759,-0.024361475,0.0001
1953-04-07,2,0.0085046252,0.0042142173,0.0001
1953-04-08,2,0.018151957,0.0090378831,0.0001
1953-04-09,2,-0.0036062766,-0.0018412336,0.0001
1953-04-10,2,-0.0044135228,-0.0022448566,0.0001
1953-04-13,2,-0.0036198167,-0.0018480036,0.0001
1953-04-14,2,0.007633377,0.0037785933,0.0001
1953-04-15,2,0.00840448,0.0041641447,0.0001
1953-04-16,2,-0.0035976019,-0.0018368962,0.0001
1953-04-17,2,-0.022782238,-0.011429214,0.0001
1953-04-20,2,0.0092887857,0.0046062976,0.0001
1953-04-21,2,-0.0044314102,-0.0022538003,0.0001
1953-04-22,2,-0.016533872,-0.0083050311,0.0001
1953-04-23,2,-0.021546618,-0.010811404,0.0001
1953-04-24,2,0.0012283756,0.00057609256,0.0001
1953-04-27,2,0.011901879,0.0059128442,0.0001
1953-04-28,2,0.015094707,0.0075092581,0.0001
1953-04-29,2,0.013359689,0.0066417492,0.0001
1953-04-30,2,-0.0044321006,-0.0022541455,0.0001
1953-05-01,2,0.0092664051,0.0045951073,0.0001
1953-05-04,2,0.022063603,0.010993706,0.0001
1953-05-05,2,0.0027697069,0.0013467582,0.0001
1953-05-06,2,-0.0019902524,-0.0010332214,0.0001
1953-05-07,2,-0.0075453624,-0.0038107765,0.0001
1953-05-08,2,0.0051678207,0.0025458151,0.0001
1953-05-11,2,-0.0035822805,-0.0018292355,0.0001
1953-05-12,2,-0.013135174,-0.0066056822,0.0001
1953-05-13,2,-0.0004077605,-0.00024197549,0.0001
1953-05-14,2,0.010003734,0.0049637717,0.0001
1953-05-15,2,-0.00040638331,-0.00024128689,0.0001
1953-05-18,2,-0.006782154,-0.0034291723,0.0001
1953-05-19,2,-0.0036058407,-0.0018410156,0.0001
1953-05-20,2,0.01881633,0.0093700696,0.0001
1953-05-21,2,0.010703652,0.0053137308,0.0001
1953-05-22,2,-0.0019821592,-0.0010291748,0.0001
1953-05-25,2,-0.0027739107,-0.0014250506,0.0001
1953-05-26,2,-0.0091052825,-0.0045907365,0.0001
1953-05-27,2,-0.017885942,-0.0089810661,0.0001
1953-05-28,2,-0.014036578,-0.0070563842,0.0001
1953-05-29,2,0.0068554915,0.0033896505,0.0001
1953-06-01,2,-0.030979178,-0.015527684,0.0001
1953-06-02,2,0.0061233479,0.0030235787,0.0001
1953-06-03,2,-0.002856063,-0.0014661268,0.0001
1953-06-04,2,-0.01183198,-0.005954085,0.0001
1953-06-05,2,0.0053285968,0.0026262032,0.0001
1953-06-08,2,-0.006141303,-0.0031087467,0.0001
1953-06-09,2,-0.033241688,-0.016658939,0.0001
1953-06-10,2,-0.0045919224,-0.0023340565,0.0001
1953-06-11,2,0.017979845,0.0089518274,0.0001
1953-06-12,2,0.0062134175,0.0030686135,0.0001
1953-06-15,2,-0.01611493,-0.0080955603,0.0001
1953-06-16,2,-0.0054161953,-0.0027461929,0.0001
1953-06-17,2,0.025468384,0.012696097,0.0001
1953-06-18,2,-0.00041599657,-0.00024609353,0.0001
1953-06-19,2,0.0004676487,0.00019572911,0.0001
1953-06-22,2,0.010258811,0.0050913102,0.0001
1953-06-23,2,0.013543397,0.0067336031,0.0001
1953-06-24,2,-0.0022990459,-0.0011876182,0.0001
1953-06-25,2,0.0084863288,0.0042050692,0.0001
1953-06-26,2,0.0018392843,0.00088154692,0.0001
1953-06-29,2,-0.0055917834,-0.002833987,0.0001
1953-06-30,2,0.00018729296,5.5551244e-05,0.0001
1953-07-01,2,0.008463005,0.0041934073,0.0001
1953-07-02,2,0.0059541514,0.0029389805,0.0001
1953-07-03,2,0.0042926633,0.0021082364,0.0001
1953-07-06,2,0.0018236286,0.00087371905,0.0001
1953-07-07,2,0.010829822,0.0053768157,0.0001
1953-07-08,2,-0.00063227231,-0.00035423139,0.0001
1953-07-09,2,-0.0055202816,-0.002798236,0.0001
1953-07-10,2,-0.0014506775,-0.00076343401,0.0001
1953-07-13,2,-0.019434271,-0.0097552309,0.0001
1953-07-14,2,-0.0072418797,-0.0036590351,0.0001
1953-07-15,2,0.0059857694,0.0029547895,0.0001
1953-07-16,2,0.0026638465,0.001293828,0.0001
1953-07-17,2,0.014204909,0.0070643592,0.0001
1953-07-20,2,-0.010460097,-0.0052681439,0.0001
1953-07-21,2,-0.0047526321,-0.0024144113,0.0001
1953-07-22,2,0.0026609467,0.0012923781,0.0001
1953-07-23,2,0.0034809184,0.001702364,0.0001
1953-07-24,2,0.00018520644,5.4507984e-05,0.0001
1953-07-27,2,-0.0129694,-0.0065227952,0.0001
1953-07-28,2,0.0034970391,0.0017104243,0.0001
1953-07-29,2,0.012576217,0.0062500135,0.0001
1953-07-30,2,0.019061952,0.0094928808,0.0001
1953-07-31,2,0.021318471,0.01062114,0.0001
1953-08-03,2,0.0074173181,0.0036705638,0.0001
1953-08-04,2,-0.0046307748,-0.0023534826,0.0001
1953-08-05,2,-0.007853255,-0.0039647227,0.0001
1953-08-06,2,0.0098536292,0.0048887194,0.0001
1953-08-07,2,-0.0014270514,-0.00075162096,0.0001
1953-08-10,2,-0.0022306253,-0.0011534079,0.0001
1953-08-11,2,-0.0022326968,-0.0011544436,0.0001
1953-08-12,2,0.0050049237,0.0024643666,0.0001
1953-08-13,2,-0.0038343804,-0.0019552854,0.0001
1953-08-14,2,-0.008664213,-0.0043702018,0.0001
1953-08-17,2,-0.0046642715,-0.002370231,0.0001
1953-08-18,2,-0.0079112634,-0.0039937269,0.0001
1953-08-19,2,-0.012003108,-0.0060396494,0.0001
1953-08-20,2,-0.0014510468,-0.00076361864,0.0001
1953-08-21,2,0.0050896248,0.0025067171,0.0001
1953-08-24,2,-0.021021748,-0.010548969,0.0001
1953-08-25,2,-0.013000749,-0.0065384696,0.0001
1953-08-26,2,-0.0056185198,-0.0028473551,0.0001
1953-08-27,2,-0.0056336519,-0.0028549212,0.0001
1953-08-28,2,-0.0039805926,-0.0020283915,0.0001
1953-08-31,2,-0.03490849,-0.01749234,0.0001
1953-09-01,2,0.0087008616,0.0043123355,0.0001
1953-09-02,2,0.012048904,0.0059863567,0.0001
1953-09-03,2,-0.0040153193,-0.0020457549,0.0001
1953-09-04,2,0.0052527419,0.0025882757,0.0001
1953-09-08,2,0.003556387,0.0017400983,0.0001
1953-09-09,2,0.0035495509,0.0017366802,0.0001
1953-09-10,2,-0.019918228,-0.0099972094,0.0001
1953-09-11,2,-0.022654659,-0.011365425,0.0001
1953-09-14,2,-0.03660565,-0.01834092,0.0001
1953-09-15,2,0.016768612,0.008346211,0.0001
1953-09-16,2,0.0097109499,0.0048173797,0.0001
1953-09-17,2,0.0053614897,0.0026426496,0.0001
1953-09-18,2,-0.010314651,-0.005195421,0.0001
1953-09-21,2,-0.0056033316,-0.002839761,0.0001
1953-09-22,2,0.028461782,0.014192796,0.0001
1953-09-23,2,0.0030743072,0.0014990584,0.0001
1953-09-24,2,0.0013489188,0.00063636415,0.0001
1953-09-25,2,0.0056454626,0.002784636,0.0001
1953-09-28,2,0.013342191,0.0066330001,0.0001
1953-09-29,2,0.003887662,0.0019057357,0.0001
1953-09-30,2,-0.011413338,-0.0057447642,0.0001
1953-10-01,2,0.012446444,0.006185127,0.0001
1953-10-02,2,0.0089714872,0.0044476484,0.0001
1953-10-05,2,-0.0088196255,-0.004447908,0.0001
1953-10-06,2,-0.0071595767,-0.0036178836,0.0001
1953-10-07,2,0.016669121,0.0082964651,0.0001
1953-10-08,2,0.003857035,0.0018904223,0.0001
1953-10-09,2,0.0038490434,0.0018864265,0.0001
1953-10-13,2,-0.0070979451,-0.0035870678,0.0001
1953-10-14,2,0.0097657159,0.0048447627,0.0001
1953-10-15,2,0.023160968,0.011542389,0.0001
1953-10-16,2,0.016248302,0.008086056,0.0001
1953-10-19,2,0.0021101847,0.0010169971,0.0001
1953-10-20,2,0.0012847575,0.00060428353,0.0001
1953-10-21,2,0.0021061475,0.0010149785,0.0001
1953-10-22,2,0.0094961522,0.0047099809,0.0001
1953-10-23,2,0.0045452627,0.0022345361,0.0001
1953-10-26,2,-0.0028056482,-0.0014409193,0.0001
1953-10-27,2,-0.0036259688,-0.0018510796,0.0001
1953-10-28,2,0.0029126323,0.0014182209,0.0001
1953-10-29,2,0.024145891,0.01203485,0.0001
1953-10-30,2,-0.0027776587,-0.0014269246,0.0001
1953-11-02,2,0.010248599,0.0051362042,0
1953-11-04,2,-0.011511419,-0.0057438049,0
1953-11-05,2,0.011063732,0.005543771,0
1953-11-06,2,-0.0018640597,-0.00092012509,0
1953-11-09,2,0.0045733882,0.0022985989,0
1953-11-10,2,-0.022740793,-0.011358492,0
1953-11-12,2,0.0078647212,0.0039442654,0
1953-11-13,2,0.0070244331,0.0035241213,0
1953-11-16,2,-0.01234995,-0.0061630702,0
1953-11-17,2,-0.0099924606,-0.0049843255,0
1953-11-18,2,0.0038175734,0.0019206915,0
1953-11-19,2,0.0095061991,0.0047650043,0
1953-11-20,2,0.0037918307,0.0019078201,0
1953-11-23,2,-0.005915143,-0.0029456668,0
1953-11-24,2,0.011902857,0.0059633332,0
1953-11-25,2,0.0021613413,0.0010925754,0
1953-11-27,2,0.011819078,0.0059214435,0
1953-11-30,2,0.0085483447,0.0042860771,0
1953-12-01,2,0.0020368799,0.00098034473,0.0001
1953-12-02,2,0.013974322,0.0069490658,0.0001
1953-12-03,2,0.0020192683,0.00097153891,0.0001
1953-12-04,2,0.0012274383,0.00057562392,0.0001
1953-12-07,2,-0.0019297139,-0.0010029522,0.0001
1953-12-08,2,-0.005879923,-0.0029780567,0.0001
1953-12-09,2,-0.0019364975,-0.001006344,0.0001
1953-12-10,2,-0.0043163471,-0.0021962688,0.0001
1953-12-11,2,-0.001147465,-0.00061182772,0.0001
1953-12-14,2,-0.0051218902,-0.0025990404,0.0001
1953-12-15,2,0.0020365224,0.00098016598,0.0001
1953-12-16,2,0.02034055,0.01013218,0.0001
1953-12-17,2,-0.0011391457,-0.0006076681,0.0001
1953-12-18,2,0.0044811423,0.0022024759,0.0001
1953-12-21,2,-0.002830669,-0.0014534297,0.0001
1953-12-22,2,-0.014855364,-0.0074657772,0.0001
1953-12-23,2,-0.0052764013,-0.0026762959,0.0001
1953-12-24,2,0.0092798582,0.0046018339,0.0001
1953-12-28,2,-0.0068768021,-0.0034764963,0.0001
1953-12-29,2,-0.012558215,-0.0063172027,0.0001
1953-12-30,2,0.017460566,0.0086921876,0.0001
1953-12-31,2,0.0044059492,0.0021648794,0.0001
1954-01-04,2,0.011683401,0.0058272164,5.2777778e-05
1954-01-05,2,0.012416272,0.0061946438,5.0793651e-05
1954-01-06,2,0.0035955505,0.0017842832,5.0793651e-05
1954-01-07,2,-0.0059327984,-0.0029804865,5.1984127e-05
1954-01-08,2,-0.009928294,-0.0049782343,5.1984127e-05
1954-01-11,2,-0.0099778881,-0.0050034282,5.2777778e-05
1954-01-12,2,0.010867825,0.0054200236,5.1587302e-05
1954-01-13,2,0.011607445,0.0057898338,5.1587302e-05
1954-01-14,2,0.0099511836,0.0049620997,5.0793651e-05
1954-01-15,2,0.019391732,0.0096839612,4.7619048e-05
1954-01-18,2,0.00041204972,0.0001941201,4.7619048e-05
1954-01-19,2,0.019982837,0.0099799106,4.6825397e-05
1954-01-20,2,0.005833947,0.0029058624,4.6031746e-05
1954-01-21,2,0.0035013776,0.001741165,4.2857143e-05
1954-01-22,2,0.0050409377,0.0025125323,3.968254e-05
1954-01-25,2,0.0065667199,0.0032754234,3.968254e-05
1954-01-26,2,0.012679654,0.0063318905,3.968254e-05
1954-01-27,2,-0.0056923278,-0.0028556877,4.2857143e-05
1954-01-28,2,0.0011739621,0.00057983821,3.8095238e-05
1954-01-29,2,0.0049890602,0.0024861968,4.047619e-05
1954-02-01,2,-0.0064505756,-0.003234018,4.1269841e-05
1954-02-02,2,-0.0049409867,-0.0024784299,3.968254e-05
1954-02-03,2,0.0073029267,0.00364313,4.047619e-05
1954-02-04,2,0.014908619,0.0074461744,4.0079365e-05
1954-02-05,2,0.0079835834,0.0039858393,3.5714286e-05
1954-02-08,2,-0.0048751501,-0.002443329,3.531746e-05
1954-02-09,2,-0.0041300829,-0.002070597,3.4920635e-05
1954-02-10,2,-0.0018667191,-0.00093990716,3.6904762e-05
1954-02-11,2,-0.0056613512,-0.0028374216,3.7301587e-05
1954-02-12,2,0.0049717499,0.0024787321,3.8095238e-05
1954-02-15,2,-0.0056646335,-0.0028398564,3.8888889e-05
1954-02-16,2,-0.017093919,-0.008554499,3.8888889e-05
1954-02-17,2,0.0042465457,0.0021149395,4.047619e-05
1954-02-18,2,0.0080682502,0.0040267838,3.8492063e-05
1954-02-19,2,-0.0026418189,-0.0013280523,3.8095238e-05
1954-02-23,2,-0.0064630596,-0.0032384742,3.7698413e-05
1954-02-24,2,0.00041058757,0.00019795251,3.8492063e-05
1954-02-25,2,0.0065367441,0.0032604355,3.968254e-05
1954-02-26,2,0.018729335,0.0093567309,3.968254e-05
1954-03-01,2,0.0079650164,0.0039739765,4.0873016e-05
1954-03-02,2,0.0056730939,0.0028280152,4.0873016e-05
1954-03-03,2,0.00039800709,0.00019007498,4.1666667e-05
1954-03-04,2,0.0071571825,0.0035700595,4.0873016e-05
1954-03-05,2,0.0086279282,0.0043056308,4.047619e-05
1954-03-08,2,-0.0048199206,-0.0024184921,4.0873016e-05
1954-03-09,2,0.0048765773,0.0024297569,4.0873016e-05
1954-03-10,2,0.0048632391,0.0024224926,4.2063492e-05
1954-03-11,2,0.009310031,0.0046460869,4.1666667e-05
